31_35_11_17___5_1_12	0.0581048
44_41_9_57___5_1_12	0.0459905
26_21_48_39___5_1_12	0.0841667
27_49_33_31___5_1_12	0.0432524
52_7_35_42___5_1_12	0.116905
33_11_4_53___5_1_12	0.107105
45_41_51_24___5_1_12	0.0885143
38_55_58_29___5_1_12	0.0535619
8_13_31_35___5_1_12	0.0514143
29_15_49_48___5_1_12	0.105638
19_21_1_49___5_1_12	0.0546762
11_55_32_17___5_1_12	0.0809048
8_58_53_45___5_1_12	0.105286
15_29_3_23___5_1_12	0.0476429
8_28_29_57___5_1_12	0.0656381
25_54_62_51___5_1_12	0.155552
2_15_29_31___5_1_12	0.0477571
27_48_9_12___5_1_12	0.119062
44_55_21_36___5_1_12	0.0961143
11_32_53_31___5_1_12	0.0504571
53_20_21_40___5_1_12	0.125529
39_32_29_59___5_1_12	0.0491762
10_20_50_31___5_1_12	0.227186
12_0_59_23___5_1_12	0.0794381
58_15_27_52___5_1_12	0.100938
14_41_9_57___5_1_12	0.0507381
26_21_27_6___5_1_12	0.0987
34_46_26_14___5_1_12	0.213152
41_43_29_15___5_1_12	0.0457905
26_40_4_53___5_1_12	0.193186
45_41_46_59___5_1_12	0.0665238
49_1_37_44___5_1_12	0.086619
34_12_12_26___5_1_12	0.24951
29_15_49_59___5_1_12	0.0457333
19_53_1_49___5_1_12	0.0492619
11_55_42_25___5_1_12	0.0743619
5_39_50_61___5_1_12	0.0695667
22_29_54_32___5_1_12	0.158952
37_59_29_24___5_1_12	0.100462
11_27_9_28___5_1_12	0.100105
25_15_29_5___5_1_12	0.0435571
50_52_50_57___5_1_12	0.199948
23_55_37_2___5_1_12	0.106248
29_30_53_31___5_1_12	0.0521619
46_50_44_46___5_1_12	0.177519
45_32_29_1___5_1_12	0.0467381
39_17_49_5___5_1_12	0.0474238
30_52_6_55___5_1_12	0.192038
14_25_59_41___5_1_12	0.0585048
22_41_61_57___5_1_12	0.0463619
12_20_22_54___5_1_12	0.201457
52_46_9_31___5_1_12	0.113667
52_43_29_26___5_1_12	0.0922143
1_11_4_53___5_1_12	0.0791095
9_41_51_59___5_1_12	0.0443238
6_18_61_18___5_1_12	0.105043
62_13_0_34___5_1_12	0.117195
29_15_49_7___5_1_12	0.0421429
25_55_1_49___5_1_12	0.0407381
11_55_27_61___5_1_12	0.0556762
3_40_53_45___5_1_12	0.0723524
63_7_3_23___5_1_12	0.0508333
15_59_29_57___5_1_12	0.0494
27_49_48_25___5_1_12	0.110005
2_12_14_5___5_1_12	0.210919
36_50_32_32___5_1_12	0.229633
51_8_34_23___5_1_12	0.199981
11_56_53_31___5_1_12	0.0616095
21_42_55_15___5_1_12	0.0744952
39_32_27_1___5_1_12	0.0814524
4_18_49_33___5_1_12	0.0624143
34_49_8_46___5_1_12	0.103786
22_35_33_31___5_1_12	0.0592048
33_48_9_26___5_1_12	0.0936571
46_35_34_51___5_1_12	0.0995571
27_46_4_31___5_1_12	0.205605
52_58_29_15___5_1_12	0.0932857
26_11_4_37___5_1_12	0.0877143
45_41_51_16___5_1_12	0.106024
53_21_31_18___5_1_12	0.104519
51_25_28_23___5_1_12	0.100743
37_15_49_7___5_1_12	0.0538762
19_55_1_37___5_1_12	0.0529857
11_55_33_61___5_1_12	0.046919
28_29_53_45___5_1_12	0.0445238
63_29_3_49___5_1_12	0.0600095
37_59_29_15___5_1_12	0.0543333
43_57_18_19___5_1_12	0.109824
2_19_24_5___5_1_12	0.0762095
11_12_9_9___5_1_12	0.0498
23_55_10_27___5_1_12	0.0449667
11_59_48_31___5_1_12	0.0868429
47_39_6_52___5_1_12	0.149214
24_46_6_32___5_1_12	0.238367
34_17_49_33___5_1_12	0.0494571
16_18_58_42___5_1_12	0.220305
30_27_37_13___5_1_12	0.0754238
22_32_9_57___5_1_12	0.0781048
47_30_37_39___5_1_12	0.0479571
27_33_9_31___5_1_12	0.049881
28_45_29_15___5_1_12	0.0523381
26_11_4_33___5_1_12	0.0500381
45_10_51_59___5_1_12	0.0693238
3_62_57_1___5_1_12	0.0523524
17_20_17_22___5_1_12	0.113576
29_40_49_7___5_1_12	0.0714048
60_25_52_51___5_1_12	0.0905905
11_55_14_61___5_1_12	0.0486905
53_23_53_45___5_1_12	0.045319
58_29_3_23___5_1_12	0.048719
37_59_29_28___5_1_12	0.104152
34_62_31_47___5_1_12	0.0860524
37_5_29_5___5_1_12	0.0550714
43_47_1_56___5_1_12	0.103971
23_54_41_27___5_1_12	0.0550619
11_15_17_29___5_1_12	0.0475571
27_38_36_42___5_1_12	0.193429
41_32_29_1___5_1_12	0.0546095
39_17_51_33___5_1_12	0.0548571
17_45_9_23___5_1_12	0.0485
28_35_33_18___5_1_12	0.104019
22_41_9_44___5_1_12	0.11079
4_21_37_39___5_1_12	0.046381
27_46_9_31___5_1_12	0.0663524
21_43_29_15___5_1_12	0.0482333
26_11_4_13___5_1_12	0.0636381
45_41_40_59___5_1_12	0.0505238
30_52_57_29___5_1_12	0.0813952
36_54_44_57___5_1_12	0.250224
38_15_49_7___5_1_12	0.044419
21_16_40_49___5_1_12	0.1988
21_24_18_18___5_1_12	0.193157
16_28_49_27___5_1_12	0.102914
63_18_53_23___5_1_12	0.0618238
19_59_29_45___5_1_12	0.054719
11_9_49_19___5_1_12	0.0618095
2_15_29_26___5_1_12	0.0945571
1_33_28_23___5_1_12	0.109748
23_50_14_34___5_1_12	0.205538
23_41_12_40___5_1_12	0.135043
30_21_12_43___5_1_12	0.0687333
39_32_29_36___5_1_12	0.118176
39_17_49_24___5_1_12	0.0970048
34_38_49_12___5_1_12	0.111733
11_42_36_31___5_1_12	0.218648
22_41_9_13___5_1_12	0.0421667
18_24_10_23___5_1_12	0.148995
12_44_47_54___5_1_12	0.103652
52_16_46_15___5_1_12	0.235967
26_11_4_9___5_1_12	0.0798619
45_13_51_59___5_1_12	0.0535381
3_59_51_45___5_1_12	0.0533571
19_36_57_17___5_1_12	0.048819
29_15_58_7___5_1_12	0.0844714
42_55_1_31___5_1_12	0.0453
11_52_51_61___5_1_12	0.0737524
8_29_53_33___5_1_12	0.063481
63_23_3_23___5_1_12	0.0532857
37_51_29_57___5_1_12	0.0470333
12_25_9_25___5_1_12	0.0466714
30_32_26_5___5_1_12	0.214181
43_21_16_33___5_1_12	0.0488619
8_55_21_27___5_1_12	0.0416286
0_17_26_8___5_1_12	0.0817095
20_49_37_28___5_1_12	0.116905
39_32_29_9___5_1_12	0.0462667
25_17_49_33___5_1_12	0.0406762
34_45_9_51___5_1_12	0.0530429
41_29_33_38___5_1_12	0.0939381
22_41_10_13___5_1_12	0.0829333
24_44_22_0___5_1_12	0.216571
27_22_60_31___5_1_12	0.213238
44_43_29_15___5_1_12	0.0453524
9_11_4_53___5_1_12	0.060381
45_41_61_59___5_1_12	0.045819
41_25_45_16___5_1_12	0.0991333
35_18_32_23___5_1_12	0.218329
47_15_49_7___5_1_12	0.0473762
19_55_1_52___5_1_12	0.10769
11_55_15_61___5_1_12	0.0522333
30_29_53_45___5_1_12	0.0429048
63_29_57_23___5_1_12	0.0432095
37_59_12_11___5_1_12	0.0832143
36_42_41_8___5_1_12	0.117733
2_41_29_5___5_1_12	0.0474381
41_44_54_4___5_1_12	0.210686
12_55_10_47___5_1_12	0.0775952
11_21_53_31___5_1_12	0.0501714
5_34_34_49___5_1_12	0.207557
39_54_29_1___5_1_12	0.0480429
39_17_15_33___5_1_12	0.0606952
53_28_20_48___5_1_12	0.225614
20_18_32_47___5_1_12	0.207662
22_41_23_13___5_1_12	0.0642667
1_22_19_39___5_1_12	0.0560952
13_46_9_40___5_1_12	0.10901
52_43_29_41___5_1_12	0.0474048
26_26_4_53___5_1_12	0.233862
45_41_51_28___5_1_12	0.0991143
49_61_24_25___5_1_12	0.0797238
41_13_58_31___5_1_12	0.0723286
29_15_50_7___5_1_12	0.0943381
19_9_1_49___5_1_12	0.0469857
18_50_52_61___5_1_12	0.243014
8_4_53_45___5_1_12	0.0622571
63_8_33_23___5_1_12	0.0772095
8_59_29_57___5_1_12	0.0474476
52_54_44_0___5_1_12	0.207676
2_15_20_5___5_1_12	0.0576571
26_47_9_9___5_1_12	0.0416381
42_45_60_60___5_1_12	0.122105
11_41_53_31___5_1_12	0.0447667
33_62_50_21___5_1_12	0.178843
39_46_29_1___5_1_12	0.071119
4_17_49_28___5_1_12	0.0933619
22_20_44_52___5_1_12	0.1693
22_49_58_23___5_1_12	0.113243
23_41_9_13___5_1_12	0.0443571
29_21_37_39___5_1_12	0.0582714
23_43_16_52___5_1_12	0.112052
59_43_60_55___5_1_12	0.0620857
26_55_4_53___5_1_12	0.0768667
45_41_51_57___5_1_12	0.0819238
8_61_35_17___5_1_12	0.0959381
29_21_37_35___5_1_12	0.0507905
29_15_39_7___5_1_12	0.088181
37_55_1_49___5_1_12	0.0502238
11_55_51_61___5_1_12	0.0561619
8_46_53_45___5_1_12	0.0985571
63_29_57_49___5_1_12	0.0486905
37_54_29_57___5_1_12	0.0518476
59_35_6_23___5_1_12	0.0844238
3_39_36_60___5_1_12	0.151171
43_37_9_9___5_1_12	0.0458619
23_23_21_27___5_1_12	0.0564667
11_17_53_6___5_1_12	0.112729
20_24_20_58___5_1_12	0.227724
39_10_29_1___5_1_12	0.0447333
39_17_57_33___5_1_12	0.0501286
34_45_9_33___5_1_12	0.0736905
8_58_4_34___5_1_12	0.185257
22_55_9_13___5_1_12	0.0527952
34_21_37_39___5_1_12	0.0440952
49_41_26_27___5_1_12	0.0564
53_43_29_15___5_1_12	0.0772381
15_11_20_61___5_1_12	0.0486619
48_41_51_59___5_1_12	0.050519
47_18_19_25___5_1_12	0.0592905
11_32_53_51___5_1_12	0.0483286
29_15_49_37___5_1_12	0.0495524
19_55_56_49___5_1_12	0.077519
11_23_35_61___5_1_12	0.0535048
8_29_53_45___5_1_12	0.0744429
63_25_43_23___5_1_12	0.0516333
50_46_29_57___5_1_12	0.0932476
55_37_40_11___5_1_12	0.0930952
26_15_29_61___5_1_12	0.044819
10_57_25_29___5_1_12	0.0457524
20_55_21_22___5_1_12	0.0977952
11_17_53_30___5_1_12	0.103038
29_5_36_61___5_1_12	0.0843048
29_32_29_1___5_1_12	0.0487095
39_17_32_33___5_1_12	0.0490571
12_61_13_16___5_1_12	0.0928714
31_18_60_31___5_1_12	0.192605
22_49_9_13___5_1_12	0.0476476
26_21_37_39___5_1_12	0.0746571
27_46_6_17___5_1_12	0.212129
52_27_29_15___5_1_12	0.0461143
26_11_58_53___5_1_12	0.0802429
44_41_51_59___5_1_12	0.0427048
46_29_37_25___5_1_12	0.0515143
8_2_17_23___5_1_12	0.0801619
29_33_49_7___5_1_12	0.0400238
19_36_28_49___5_1_12	0.217538
11_34_51_61___5_1_12	0.0500857
8_29_36_45___5_1_12	0.0464476
63_26_18_23___5_1_12	0.160971
37_13_57_57___5_1_12	0.0461429
42_17_52_34___5_1_12	0.163824
55_14_62_29___5_1_12	0.180348
34_39_33_37___5_1_12	0.0460762
17_55_21_27___5_1_12	0.0452905
11_17_25_31___5_1_12	0.0415714
23_45_16_32___5_1_12	0.111333
11_17_14_1___5_1_12	0.0701429
38_17_49_33___5_1_12	0.0485238
34_45_9_62___5_1_12	0.0983095
4_35_33_26___5_1_12	0.100724
22_38_17_13___5_1_12	0.0745048
20_46_53_18___5_1_12	0.11849
56_37_13_3___5_1_12	0.0412381
43_43_29_15___5_1_12	0.0512429
32_45_42_41___5_1_12	0.0785143
45_41_57_59___5_1_12	0.0464048
20_61_29_60___5_1_12	0.0969762
20_25_27_13___5_1_12	0.0623333
29_33_49_13___5_1_12	0.0419286
19_55_23_18___5_1_12	0.087219
37_6_51_57___5_1_12	0.0591857
8_29_33_45___5_1_12	0.0473952
63_26_57_23___5_1_12	0.0439524
37_59_30_57___5_1_12	0.0845048
35_24_29_30___5_1_12	0.106143
2_15_42_5___5_1_12	0.0658667
59_38_9_9___5_1_12	0.050519
23_45_9_28___5_1_12	0.101714
11_17_18_20___5_1_12	0.130081
23_34_23_16___5_1_12	0.101405
39_32_29_25___5_1_12	0.0613762
39_17_49_3___5_1_12	0.0566857
62_17_47_11___5_1_12	0.0502476
40_57_29_56___5_1_12	0.0987238
47_41_44_17___5_1_12	0.0780952
0_51_44_55___5_1_12	0.10441
27_22_50_31___5_1_12	0.113376
30_53_21_52___5_1_12	0.0947333
57_11_4_32___5_1_12	0.109224
30_41_51_59___5_1_12	0.0445143
62_24_25_37___5_1_12	0.105248
24_43_8_6___5_1_12	0.0962619
12_33_49_7___5_1_12	0.0770667
19_55_1_45___5_1_12	0.0461286
11_55_59_61___5_1_12	0.0872095
8_29_53_37___5_1_12	0.0451619
15_29_57_23___5_1_12	0.042581
37_59_52_57___5_1_12	0.0487476
23_42_14_47___5_1_12	0.181295
2_8_24_5___5_1_12	0.243571
43_14_9_9___5_1_12	0.0661048
23_55_51_14___5_1_12	0.100043
11_26_25_31___5_1_12	0.0472762
24_37_2_59___5_1_12	0.0763619
39_46_15_1___5_1_12	0.0545238
49_17_49_33___5_1_12	0.0531286
34_23_9_23___5_1_12	0.0459619
31_44_9_7___5_1_12	0.0523095
39_41_9_13___5_1_12	0.0492286
26_32_40_39___5_1_12	0.175005
27_39_9_31___5_1_12	0.0471619
42_43_29_15___5_1_12	0.0452238
26_5_47_15___5_1_12	0.0837619
45_26_51_59___5_1_12	0.0434286
34_36_22_37___5_1_12	0.216419
20_46_33_52___5_1_12	0.100405
29_33_49_10___5_1_12	0.10139
23_48_18_45___5_1_12	0.142657
39_55_51_61___5_1_12	0.0566619
33_12_44_45___5_1_12	0.206505
15_12_57_23___5_1_12	0.078281
37_59_21_57___5_1_12	0.053281
49_33_29_58___5_1_12	0.1163
28_15_4_1___5_1_12	0.0930905
43_41_23_9___5_1_12	0.061081
44_55_21_46___5_1_12	0.10279
11_17_25_16___5_1_12	0.104933
31_16_25_38___5_1_12	0.106829
39_47_29_1___5_1_12	0.047419
39_46_49_33___5_1_12	0.0584333
34_54_9_23___5_1_12	0.0862762
56_55_12_22___5_1_12	0.104824
37_52_13_24___5_1_12	0.136867
8_44_29_44___5_1_12	0.107319
27_46_9_31___5_1_12	0.0795095
52_43_43_47___5_1_12	0.0863429
26_11_21_53___5_1_12	0.047219
45_41_51_46___5_1_12	0.0924952
24_15_9_19___5_1_12	0.0411143
41_20_26_23___5_1_12	0.146471
29_29_59_7___5_1_12	0.077719
19_43_1_49___5_1_12	0.0552095
11_55_39_61___5_1_12	0.0566143
8_29_15_45___5_1_12	0.0631238
15_26_6_23___5_1_12	0.219848
37_59_29_60___5_1_12	0.0951762
62_35_33_59___5_1_12	0.0458762
29_53_51_52___5_1_12	0.10459
24_4_17_22___5_1_12	0.131148
23_17_21_27___5_1_12	0.0453524
11_17_21_26___5_1_12	0.0925476
32_26_39_10___5_1_12	0.0888
39_32_3_1___5_1_12	0.108005
39_17_37_33___5_1_12	0.0488857
34_45_21_61___5_1_12	0.044019
30_22_16_20___5_1_12	0.231105
22_5_9_13___5_1_12	0.0469667
52_10_1_45___5_1_12	0.120329
44_46_14_50___5_1_12	0.239038
52_45_29_15___5_1_12	0.0430286
20_11_4_53___5_1_12	0.101819
51_41_51_59___5_1_12	0.0528619
24_15_3_19___5_1_12	0.0519143
8_13_2_28___5_1_12	0.132167
29_50_49_7___5_1_12	0.081081
19_55_1_9___5_1_12	0.0472143
49_55_56_37___5_1_12	0.0746524
8_46_10_45___5_1_12	0.185548
27_29_57_23___5_1_12	0.0472381
24_59_20_58___5_1_12	0.106986
45_50_45_43___5_1_12	0.0539857
32_32_0_62___5_1_12	0.233481
61_40_26_23___5_1_12	0.221038
23_55_49_27___5_1_12	0.053281
11_17_22_31___5_1_12	0.0460905
21_22_36_15___5_1_12	0.193876
39_30_29_1___5_1_12	0.0462
39_17_49_23___5_1_12	0.0445143
15_45_9_23___5_1_12	0.0424952
31_42_28_0___5_1_12	0.21169
22_41_17_13___5_1_12	0.0579857
24_51_7_42___5_1_12	0.0890286
3_11_0_31___5_1_12	0.0486571
52_43_29_38___5_1_12	0.0962524
7_11_4_53___5_1_12	0.0719286
45_41_51_21___5_1_12	0.0552714
23_47_12_32___5_1_12	0.115229
8_28_14_55___5_1_12	0.261062
29_33_49_28___5_1_12	0.0974952
19_27_1_49___5_1_12	0.0529952
11_18_35_34___5_1_12	0.105062
8_29_54_45___5_1_12	0.0796619
15_29_42_23___5_1_12	0.13081
37_59_29_55___5_1_12	0.0437333
29_11_25_43___5_1_12	0.0574429
20_2_31_48___5_1_12	0.0908571
43_52_9_9___5_1_12	0.0448143
42_57_43_13___5_1_12	0.0591143
14_30_25_31___5_1_12	0.0807571
35_46_33_33___5_1_12	0.047819
39_32_39_1___5_1_12	0.0804381
43_17_49_0___5_1_12	0.11971
32_45_9_46___5_1_12	0.11061
39_22_15_31___5_1_12	0.0493095
22_41_9_5___5_1_12	0.0487476
30_21_0_18___5_1_12	0.0923143
27_45_48_43___5_1_12	0.0769381
53_20_27_34___5_1_12	0.119467
27_11_4_15___5_1_12	0.0847333
45_41_51_16___5_1_12	0.10021
2_15_33_35___5_1_12	0.0543238
31_37_19_32___5_1_12	0.0959048
29_33_49_53___5_1_12	0.0449762
19_50_1_49___5_1_12	0.0502619
11_55_51_26___5_1_12	0.0996952
5_29_53_45___5_1_12	0.0444762
15_29_57_20___5_1_12	0.127319
37_59_29_22___5_1_12	0.1041
18_7_41_41___5_1_12	0.0799333
46_16_29_43___5_1_12	0.083481
43_47_42_9___5_1_12	0.0523286
33_30_6_14___5_1_12	0.183967
28_30_52_9___5_1_12	0.222681
13_32_56_5___5_1_12	0.187467
27_32_29_1___5_1_12	0.0478619
39_39_49_33___5_1_12	0.047281
10_23_20_23___5_1_12	0.0481333
27_47_41_7___5_1_12	0.0807524
22_41_19_7___5_1_12	0.0569667
26_36_37_39___5_1_12	0.10179
12_46_9_6___5_1_12	0.122838
52_43_19_15___5_1_12	0.0504667
26_11_4_50___5_1_12	0.083119
45_41_8_59___5_1_12	0.0852667
49_0_42_60___5_1_12	0.169695
8_38_17_23___5_1_12	0.101267
29_33_40_7___5_1_12	0.058619
52_33_50_40___5_1_12	0.107452
11_55_51_27___5_1_12	0.0709095
35_29_53_45___5_1_12	0.0855571
15_21_57_23___5_1_12	0.0477143
37_46_29_57___5_1_12	0.0742952
58_36_59_24___5_1_12	0.104386
18_44_13_56___5_1_12	0.101338
7_47_9_9___5_1_12	0.0659143
23_55_21_49___5_1_12	0.0461143
11_61_25_31___5_1_12	0.0482714
38_17_28_11___5_1_12	0.1227
39_32_29_23___5_1_12	0.0463905
39_26_49_33___5_1_12	0.0825905
23_30_37_29___5_1_12	0.0445667
16_12_39_40___5_1_12	0.100157
24_41_9_24___5_1_12	0.104262
20_35_50_7___5_1_12	0.0588286
27_46_34_50___5_1_12	0.239724
40_43_51_55___5_1_12	0.0467905
26_30_14_53___5_1_12	0.1847
45_41_51_16___5_1_12	0.0988429
19_15_9_19___5_1_12	0.0499048
8_13_17_10___5_1_12	0.100357
29_33_22_16___5_1_12	0.0869571
19_55_1_58___5_1_12	0.0936429
11_49_51_61___5_1_12	0.0531
8_55_4_55___5_1_12	0.0710762
15_29_35_23___5_1_12	0.0533952
37_8_29_57___5_1_12	0.0478524
27_26_9_25___5_1_12	0.062919
5_32_21_0___5_1_12	0.105243
35_50_9_9___5_1_12	0.0485
50_21_18_42___5_1_12	0.14271
11_59_51_31___5_1_12	0.0739857
45_55_28_7___5_1_12	0.0566762
39_32_29_12___5_1_12	0.12169
24_17_49_17___5_1_12	0.0475571
32_50_35_14___5_1_12	0.152548
45_12_56_14___5_1_12	0.169976
38_41_9_13___5_1_12	0.0446238
43_44_43_58___5_1_12	0.114905
28_11_9_62___5_1_12	0.0956333
48_43_29_38___5_1_12	0.0953571
26_11_4_4___5_1_12	0.101662
22_41_51_59___5_1_12	0.0424571
30_18_33_21___5_1_12	0.118033
8_48_39_19___5_1_12	0.115814
3_33_49_7___5_1_12	0.0512952
16_55_1_49___5_1_12	0.0457095
11_47_17_61___5_1_12	0.0526524
8_44_21_45___5_1_12	0.0989714
15_62_57_23___5_1_12	0.0491762
37_59_61_25___5_1_12	0.0513143
60_59_43_0___5_1_12	0.106167
0_34_8_61___5_1_12	0.171162
50_22_49_28___5_1_12	0.101595
8_29_21_27___5_1_12	0.0450905
30_17_33_31___5_1_12	0.0504286
39_44_29_27___5_1_12	0.052119
22_20_29_1___5_1_12	0.0827048
12_17_49_33___5_1_12	0.0605333
34_45_26_23___5_1_12	0.0473952
45_11_15_31___5_1_12	0.0472238
22_41_9_50___5_1_12	0.105576
52_21_21_38___5_1_12	0.095181
27_1_46_31___5_1_12	0.122805
52_43_51_15___5_1_12	0.0504619
26_11_57_53___5_1_12	0.0488381
45_53_51_59___5_1_12	0.0640524
25_58_9_19___5_1_12	0.0447286
21_11_9_13___5_1_12	0.0480905
19_33_49_7___5_1_12	0.041019
21_55_1_39___5_1_12	0.0584857
11_55_51_61___5_1_12	0.0504857
8_29_41_45___5_1_12	0.0500286
29_29_57_23___5_1_12	0.0581524
37_59_62_35___5_1_12	0.0715048
10_15_27_25___5_1_12	0.0590667
43_44_9_14___5_1_12	0.098919
20_37_19_9___5_1_12	0.0577905
54_45_21_27___5_1_12	0.0730714
11_31_31_31___5_1_12	0.0639429
21_22_55_38___5_1_12	0.102876
39_32_4_1___5_1_12	0.205676
41_17_49_33___5_1_12	0.0467048
46_54_46_55___5_1_12	0.195343
43_33_18_31___5_1_12	0.0802714
22_41_9_8___5_1_12	0.107614
33_13_32_37___5_1_12	0.076681
41_58_8_7___5_1_12	0.204224
15_43_29_15___5_1_12	0.0429286
26_11_9_22___5_1_12	0.0968952
45_41_58_59___5_1_12	0.0843952
13_12_45_8___5_1_12	0.104286
31_9_40_42___5_1_12	0.132648
29_33_49_28___5_1_12	0.0949238
19_55_1_32___5_1_12	0.109338
11_42_51_61___5_1_12	0.0608619
8_29_45_32___5_1_12	0.104095
15_29_50_23___5_1_12	0.0810476
37_59_29_51___5_1_12	0.0421286
28_36_10_51___5_1_12	0.205376
20_15_29_5___5_1_12	0.0498667
31_27_9_47___5_1_12	0.0520238
23_11_21_27___5_1_12	0.0480714
11_17_25_56___5_1_12	0.10679
49_33_22_11___5_1_12	0.0522
39_32_29_31___5_1_12	0.0566095
39_17_49_30___5_1_12	0.101371
32_45_9_31___5_1_12	0.0588905
47_16_54_30___5_1_12	0.185286
22_42_37_13___5_1_12	0.121648
35_60_29_51___5_1_12	0.0844619
47_46_9_31___5_1_12	0.0738095
52_23_39_21___5_1_12	0.050119
26_25_4_53___5_1_12	0.0502667
45_41_26_59___5_1_12	0.0845619
24_15_21_19___5_1_12	0.0449
31_13_17_28___5_1_12	0.104076
29_15_49_7___5_1_12	0.0758
19_33_1_49___5_1_12	0.0487095
11_25_51_61___5_1_12	0.0527286
55_29_53_45___5_1_12	0.0517
15_29_51_23___5_1_12	0.0764
37_26_29_57___5_1_12	0.0643667
27_49_9_27___5_1_12	0.0453286
35_15_28_4___5_1_12	0.109114
1_47_37_37___5_1_12	0.0544524
19_6_22_4___5_1_12	0.186852
24_55_25_31___5_1_12	0.0754714
55_58_7_36___5_1_12	0.100533
20_32_29_1___5_1_12	0.11941
25_17_49_33___5_1_12	0.0485286
3_41_26_23___5_1_12	0.0721143
11_35_43_45___5_1_12	0.062581
22_41_34_13___5_1_12	0.0525381
2_21_37_30___5_1_12	0.0988143
27_46_56_31___5_1_12	0.16239
9_43_29_15___5_1_12	0.0474333
26_11_21_53___5_1_12	0.0454714
45_41_38_59___5_1_12	0.0865286
51_5_10_62___5_1_12	0.113624
28_30_41_48___5_1_12	0.126171
29_33_45_7___5_1_12	0.0552286
19_29_7_49___5_1_12	0.0603333
22_55_51_61___5_1_12	0.0435286
35_29_53_12___5_1_12	0.0902952
15_29_57_23___5_1_12	0.048919
25_59_29_57___5_1_12	0.0491571
20_44_31_53___5_1_12	0.0962143
2_29_29_5___5_1_12	0.0470429
43_33_13_14___5_1_12	0.102833
23_55_23_27___5_1_12	0.0538381
11_17_37_31___5_1_12	0.0497286
35_13_52_39___5_1_12	0.0656381
39_32_29_29___5_1_12	0.0508381
39_55_49_33___5_1_12	0.0503095
34_18_30_23___5_1_12	0.225924
31_35_33_59___5_1_12	0.0459571
22_54_9_13___5_1_12	0.0924762
26_21_1_39___5_1_12	0.0534429
27_46_9_14___5_1_12	0.0955095
52_3_47_44___5_1_12	0.10419
0_38_21_53___5_1_12	0.0745714
45_41_49_59___5_1_12	0.0480905
51_15_9_7___5_1_12	0.0476762
11_22_4_34___5_1_12	0.1884
3_21_17_9___5_1_12	0.0516333
19_55_55_49___5_1_12	0.0495143
11_55_25_55___5_1_12	0.0477952
8_29_17_19___5_1_12	0.0519619
15_60_57_23___5_1_12	0.105848
37_59_13_52___5_1_12	0.10519
10_3_46_14___5_1_12	0.138895
2_15_51_53___5_1_12	0.108824
57_29_8_5___5_1_12	0.0641333
30_57_7_21___5_1_12	0.0525762
13_27_25_31___5_1_12	0.0481333
3_0_58_47___5_1_12	0.208348
39_41_29_1___5_1_12	0.0474667
39_37_43_33___5_1_12	0.0550476
49_19_49_61___5_1_12	0.0445286
5_35_33_31___5_1_12	0.0459381
37_41_9_13___5_1_12	0.0528143
43_4_51_32___5_1_12	0.106429
27_36_25_29___5_1_12	0.0758857
52_43_32_15___5_1_12	0.121614
24_11_21_53___5_1_12	0.0456476
45_25_51_59___5_1_12	0.0493476
24_41_31_61___5_1_12	0.0482714
8_13_17_32___5_1_12	0.11121
29_35_47_7___5_1_12	0.0501667
19_55_8_49___5_1_12	0.0667048
11_55_23_3___5_1_12	0.0609286
39_41_14_45___5_1_12	0.0689333
15_29_57_23___5_1_12	0.0444143
25_59_29_57___5_1_12	0.0517714
27_49_30_25___5_1_12	0.0674
2_15_15_54___5_1_12	0.085519
32_47_9_26___5_1_12	0.104686
14_34_21_49___5_1_12	0.0958476
54_42_25_31___5_1_12	0.0842952
28_22_25_58___5_1_12	0.116905
13_53_1_49___5_1_12	0.0460952
39_17_49_48___5_1_12	0.12049
16_19_25_42___5_1_12	0.0924
31_35_49_62___5_1_12	0.1118
22_29_26_13___5_1_12	0.0594238
44_11_50_2___5_1_12	0.132538
17_46_9_31___5_1_12	0.0776143
34_16_48_4___5_1_12	0.198681
18_11_21_53___5_1_12	0.0545524
45_41_51_35___5_1_12	0.0483619
34_24_5_17___5_1_12	0.0909905
21_13_20_16___5_1_12	0.115048
29_33_49_17___5_1_12	0.047719
19_7_1_49___5_1_12	0.0509714
49_55_51_55___5_1_12	0.0505143
27_29_53_45___5_1_12	0.0450857
8_29_57_23___5_1_12	0.0680095
37_59_14_57___5_1_12	0.0745143
20_56_7_29___5_1_12	0.0551381
8_15_29_5___5_1_12	0.0460143
2_15_57_9___5_1_12	0.0707619
29_29_41_27___5_1_12	0.0461048
1_17_25_3___5_1_12	0.0441286
13_51_11_43___5_1_12	0.0534905
39_15_29_1___5_1_12	0.0462143
41_17_49_13___5_1_12	0.0433333
53_36_46_48___5_1_12	0.196743
19_17_32_42___5_1_12	0.159924
34_40_9_13___5_1_12	0.106186
26_21_37_57___5_1_12	0.0452143
17_44_17_33___5_1_12	0.0523381
52_12_24_15___5_1_12	0.245271
32_28_51_60___5_1_12	0.0933333
45_41_51_0___5_1_12	0.10001
37_30_62_52___5_1_12	0.17371
35_26_18_12___5_1_12	0.206124
24_33_49_7___5_1_12	0.0516571
19_55_1_60___5_1_12	0.091781
43_55_51_61___5_1_12	0.0781048
8_44_53_45___5_1_12	0.0969333
0_29_57_23___5_1_12	0.0513381
37_42_29_57___5_1_12	0.0675238
25_38_33_39___5_1_12	0.0810429
2_42_29_5___5_1_12	0.083119
43_53_1_9___5_1_12	0.0516095
